Date,Open,High,Low,Close,Adj Close,Volume
2018-10-08,273.000000,279.950012,257.049988,264.899994,244.254868,25730600
2018-10-09,267.000000,268.100006,255.199997,257.200012,237.154984,12179626
2018-10-10,258.899994,273.549988,256.000000,265.399994,244.715897,9024397
2018-10-11,262.000000,284.500000,259.200012,278.149994,256.472229,21987920
2018-10-12,289.000000,295.700012,280.100006,288.899994,266.384399,11268098
2018-10-15,290.899994,300.700012,277.500000,296.350006,273.253815,9146418
2018-10-16,296.500000,305.500000,291.700012,302.100006,278.555695,7872391
2018-10-17,303.000000,304.450012,283.200012,285.149994,262.926697,6519818
2018-10-19,290.100006,291.899994,280.399994,283.549988,261.451355,11469464
2018-10-22,285.450012,286.950012,270.100006,271.149994,250.017776,4792671
2018-10-23,268.000000,273.700012,260.500000,269.549988,248.542435,8756457
2018-10-24,278.950012,286.000000,274.450012,281.549988,259.607239,13895599
2018-10-25,278.549988,282.299988,274.200012,277.000000,255.411865,9059983
2018-10-26,277.250000,280.500000,266.500000,275.200012,253.752151,7291686
2018-10-29,277.899994,281.000000,270.500000,277.350006,255.734573,4994246
2018-10-30,271.049988,273.700012,264.049988,266.350006,245.591873,10499832
2018-10-31,266.350006,276.450012,264.100006,275.100006,253.659943,5814220
2018-11-01,278.200012,287.000000,275.100006,283.450012,261.359192,7515034
2018-11-02,295.000000,308.000000,292.200012,302.350006,278.786194,17132661
2018-11-05,302.000000,302.450012,290.000000,291.799988,269.058380,3944595
2018-11-06,291.649994,294.399994,284.000000,285.100006,262.880585,3258280
2018-11-07,288.000000,289.950012,286.399994,288.750000,266.246094,529542
2018-11-09,293.899994,297.899994,290.299988,296.850006,273.714844,6557964
2018-11-12,294.500000,301.149994,290.049988,291.200012,268.505157,6014731
2018-11-13,295.200012,304.600006,295.200012,303.149994,279.523834,7712473
2018-11-14,313.000000,329.399994,312.850006,315.950012,291.326233,14830631
2018-11-15,315.500000,323.450012,308.500000,321.850006,296.766449,5867109
2018-11-16,319.600006,325.250000,315.899994,322.049988,296.950836,4971098
2018-11-19,320.750000,324.549988,316.899994,322.950012,297.780731,2741478
2018-11-20,325.200012,329.950012,321.100006,322.899994,297.734589,4442573
2018-11-21,337.000000,342.850006,325.299988,326.600006,301.146240,7762147
2018-11-22,326.799988,328.000000,317.549988,320.100006,295.152832,3572378
2018-11-26,330.100006,332.899994,323.450012,327.350006,301.837799,7145152
2018-11-27,325.549988,336.500000,322.149994,335.500000,309.352631,5145814
2018-11-28,334.700012,335.299988,318.600006,320.149994,295.198914,5122465
2018-11-29,327.350006,332.000000,325.200012,328.500000,302.898193,8891722
2018-11-30,329.100006,331.799988,320.399994,324.399994,299.117706,9121147
2018-12-03,322.000000,326.950012,317.649994,323.950012,298.702789,4579421
2018-12-04,322.000000,334.899994,320.500000,333.700012,307.692902,5235211
2018-12-05,332.149994,338.350006,328.049988,329.450012,303.774170,4769965
2018-12-06,328.000000,331.549988,323.000000,324.899994,299.578735,3606906
2018-12-07,328.399994,330.950012,321.450012,325.399994,300.039764,5147209
2018-12-10,318.000000,332.500000,317.200012,330.250000,304.511780,5809027
2018-12-11,326.000000,330.000000,321.600006,326.750000,301.284546,5430906
2018-12-12,326.700012,330.250000,324.399994,329.399994,303.728027,3128563
2018-12-13,329.750000,337.299988,329.750000,334.899994,308.799377,2985438
2018-12-14,334.649994,349.399994,330.750000,345.299988,318.388855,3599106
2018-12-17,345.000000,351.950012,341.450012,350.350006,323.045288,3727207
2018-12-18,353.100006,357.600006,348.700012,353.250000,325.719269,4493815
2018-12-19,358.399994,363.000000,355.100006,361.750000,333.556793,3675214
2018-12-20,357.000000,371.899994,356.100006,371.100006,342.178101,3608758
2018-12-21,374.700012,376.100006,368.100006,374.649994,345.451416,5232821
2018-12-24,374.100006,376.500000,363.799988,364.950012,336.507416,3245626
2018-12-26,368.799988,371.299988,358.200012,366.350006,337.798340,6477931
2018-12-27,361.000000,368.750000,354.899994,364.600006,336.184692,7312769
2018-12-28,361.799988,369.799988,360.200012,361.899994,333.695099,4677713
2018-12-31,361.899994,364.799988,358.799988,362.750000,334.478882,3391001
2019-01-01,361.049988,369.299988,360.000000,367.200012,338.582062,1552711
2019-01-02,366.000000,366.000000,346.750000,357.950012,330.052979,9862795
2019-01-03,352.000000,354.799988,348.149994,352.500000,325.027710,4986130
2019-01-04,351.799988,361.700012,351.500000,359.450012,331.436066,3858610
2019-01-07,360.000000,362.799988,354.000000,355.549988,327.839996,2895410
2019-01-08,355.100006,355.899994,350.049988,351.950012,324.520599,2171045
2019-01-09,351.000000,351.500000,338.000000,340.049988,313.547974,4565866
2019-01-10,336.899994,338.750000,333.000000,335.600006,309.444824,4886802
2019-01-11,336.000000,339.700012,334.549988,337.299988,311.012299,2334810
2019-01-14,338.899994,339.850006,331.549988,334.950012,308.845520,3758311
2019-01-15,336.899994,343.350006,336.200012,341.700012,315.069427,3456956
2019-01-16,345.399994,349.000000,342.350006,347.250000,320.186859,4781001
2019-01-17,347.100006,357.000000,346.049988,355.200012,327.517303,3949498
2019-01-18,353.899994,357.700012,351.299988,354.200012,326.595245,2504157
2019-01-21,351.100006,355.700012,348.299988,351.549988,324.151733,1942818
2019-01-22,351.500000,357.600006,351.049988,353.799988,326.226379,2343970
2019-01-23,354.500000,358.649994,354.399994,357.149994,329.315308,1986513
2019-01-24,357.149994,360.250000,352.250000,353.950012,326.364716,1647059
2019-01-25,355.000000,360.350006,355.000000,357.450012,329.591919,1934416
2019-01-28,357.000000,357.899994,346.200012,348.700012,321.523895,1451374
2019-01-29,348.100006,353.450012,340.700012,344.899994,318.019989,3099307
2019-01-30,344.500000,344.799988,336.500000,342.700012,315.991486,2782631
2019-01-31,340.750000,351.000000,338.100006,345.450012,318.527161,7819453
2019-02-01,347.200012,348.700012,338.399994,341.000000,314.423981,2722370
2019-02-04,340.000000,341.950012,336.049988,338.549988,312.164917,2154768
2019-02-05,338.500000,340.299988,336.600006,337.950012,311.611694,1292066
2019-02-06,337.950012,341.399994,336.700012,339.299988,312.856445,2095411
2019-02-07,339.750000,342.049988,337.899994,339.399994,312.948639,1524023
2019-02-08,340.299988,346.799988,335.049988,337.399994,311.104553,3341371
2019-02-11,333.000000,337.500000,328.000000,333.600006,307.600677,3314948
2019-02-12,334.000000,343.500000,334.000000,339.299988,312.856445,3040248
2019-02-14,326.100006,328.200012,312.049988,315.649994,291.049652,10644570
2019-02-15,318.000000,329.000000,318.000000,327.850006,302.298828,6707128
2019-02-18,322.549988,330.100006,322.549988,327.750000,302.206635,3952632
2019-02-19,326.000000,338.799988,325.549988,335.250000,309.122101,3833168
2019-02-20,338.000000,344.750000,336.100006,341.100006,314.516174,6282741
2019-02-21,328.000000,337.649994,326.250000,335.299988,319.470673,4676884
2019-02-22,337.000000,347.000000,335.700012,344.200012,327.950531,4854900
2019-02-25,345.000000,345.250000,334.250000,336.049988,320.185272,7015596
2019-02-26,336.049988,337.950012,329.250000,336.649994,320.756958,4529397
2019-02-27,338.000000,341.600006,329.850006,330.700012,315.087891,4500049
2019-02-28,334.000000,340.000000,330.000000,337.549988,321.614471,8969419
2019-03-01,338.250000,347.549988,337.149994,346.049988,329.713165,2872248
2019-03-05,346.049988,365.450012,345.450012,362.500000,345.386597,6380951
2019-03-06,364.799988,373.799988,363.350006,372.700012,355.105072,6098612
2019-03-07,373.549988,376.950012,369.000000,370.700012,353.199493,5694924
2019-03-08,370.899994,371.399994,364.649994,367.350006,350.007629,2812574
2019-03-11,369.450012,388.500000,368.799988,387.049988,368.777588,9486915
2019-03-12,388.399994,394.399994,384.299988,390.200012,371.778900,6095923
2019-03-13,390.000000,392.500000,382.549988,389.049988,370.683167,4784090
2019-03-14,388.950012,391.350006,382.649994,390.299988,371.874146,2047865
2019-03-15,391.000000,398.299988,389.399994,396.299988,377.590912,8629091
2019-03-18,398.000000,408.899994,398.000000,405.549988,386.404236,7393221
2019-03-19,408.000000,409.899994,402.549988,407.799988,388.547974,4222676
2019-03-20,407.200012,407.500000,386.500000,389.149994,370.778442,5286335
2019-03-22,389.500000,394.700012,376.450012,378.950012,361.060028,5918848
2019-03-25,378.750000,385.250000,375.049988,383.700012,365.585785,4164765
2019-03-26,384.250000,388.399994,376.500000,383.899994,365.776306,4257821
2019-03-27,384.450012,386.000000,377.299988,378.950012,361.060028,3310956
2019-03-28,379.549988,389.049988,378.350006,385.850006,367.634277,5584974
2019-04-01,398.000000,399.500000,390.500000,391.899994,373.398651,2630426
2019-04-02,387.899994,391.350006,378.049988,380.500000,362.536835,5408395
2019-04-03,382.000000,382.000000,362.149994,363.200012,346.053558,8289954
2019-04-04,363.000000,363.000000,353.500000,354.299988,337.573700,10199796
2019-04-05,353.600006,359.500000,353.600006,358.100006,341.194336,4544024
2019-04-08,354.850006,354.850006,349.000000,351.000000,334.429504,3959107
2019-04-09,346.500000,357.399994,345.049988,356.299988,339.479279,4946892
2019-04-10,356.000000,360.000000,353.100006,357.750000,340.860840,4116880
2019-04-11,358.500000,364.000000,356.000000,361.700012,344.624359,6301405
2019-04-12,363.899994,367.799988,358.149994,361.149994,344.100342,5118046
2019-04-15,361.899994,363.000000,356.700012,358.399994,341.480164,2239031
2019-04-16,360.100006,361.950012,355.250000,357.500000,340.622620,4265946
2019-04-18,358.000000,365.000000,353.799988,362.899994,345.767700,4787566
2019-04-22,353.799988,354.399994,339.000000,340.100006,324.044098,6921422
2019-04-23,338.000000,342.350006,333.450012,336.350006,320.471130,8348582
2019-04-24,340.100006,349.899994,340.100006,349.000000,332.523926,6936714
2019-04-25,348.950012,359.450012,347.600006,358.250000,341.337250,9780157
2019-04-26,357.799988,372.299988,357.799988,371.049988,353.532959,9284106
2019-04-30,373.350006,383.799988,369.549988,379.850006,361.917511,9814929
2019-05-02,380.100006,382.899994,376.000000,378.450012,360.583618,3848974
2019-05-03,384.950012,386.500000,378.549988,380.750000,362.775024,5369514
2019-05-06,380.500000,392.000000,380.100006,390.350006,371.921814,9270990
2019-05-07,388.450012,388.450012,372.100006,378.850006,360.964722,7497322
2019-05-08,378.049988,383.399994,373.100006,379.799988,361.869873,3801308
2019-05-09,379.600006,379.600006,366.549988,368.049988,350.674591,4513542
2019-05-10,367.049988,367.500000,359.799988,362.950012,345.815369,4116360
2019-05-13,362.000000,367.950012,352.850006,355.100006,338.335968,3810145
2019-05-14,354.100006,360.799988,348.000000,358.600006,341.670715,4999475
2019-05-15,359.000000,368.250000,356.850006,359.549988,342.575836,6322474
2019-05-16,356.000000,378.850006,351.500000,375.549988,357.820496,6605024
2019-05-17,372.000000,378.850006,366.549988,376.200012,358.439819,6425893
2019-05-20,390.000000,396.649994,383.500000,391.799988,373.303345,5197867
2019-05-21,395.500000,397.350006,368.299988,374.450012,356.772430,8378443
2019-05-22,378.000000,388.899994,376.000000,384.250000,366.109772,7762830
2019-05-23,389.899994,411.450012,382.000000,384.350006,366.205078,12958801
2019-05-24,395.000000,398.899994,386.799988,395.450012,376.781067,9903134
2019-05-27,393.000000,403.850006,388.850006,402.000000,383.021820,5111371
2019-05-28,402.000000,409.350006,397.100006,401.950012,382.974182,19910596
2019-05-29,402.000000,402.950012,393.549988,399.149994,380.306366,4251528
2019-05-30,401.000000,409.700012,400.049988,407.649994,388.405090,7050963
2019-05-31,414.149994,421.700012,406.200012,409.350006,390.024841,13817796
2019-06-03,417.500000,419.899994,411.149994,417.100006,397.408966,7021983
2019-06-04,415.399994,415.899994,406.750000,408.350006,389.072052,3727312
2019-06-06,414.000000,414.200012,395.500000,397.049988,378.305481,7635450
2019-06-07,394.000000,404.649994,389.600006,403.000000,383.974609,5527623
2019-06-10,399.250000,401.750000,386.299988,389.649994,371.254852,5442044
2019-06-11,388.549988,393.500000,379.149994,387.000000,368.729980,6327189
2019-06-12,388.000000,390.500000,379.450012,381.000000,363.013245,5203535
2019-06-13,384.899994,390.500000,383.000000,388.799988,370.444977,6913721
2019-06-14,386.250000,390.600006,384.149994,386.500000,368.253571,3037793
2019-06-17,385.149994,385.500000,376.200012,378.149994,360.297791,3968261
2019-06-18,378.950012,386.899994,376.299988,385.549988,367.348419,3110861
2019-06-19,385.649994,386.750000,376.100006,379.350006,361.441101,4120786
2019-06-20,378.100006,386.450012,377.000000,385.200012,367.014954,4306336
2019-06-21,377.000000,387.350006,377.000000,380.000000,362.060455,5393974
2019-06-24,379.000000,382.649994,373.100006,380.850006,362.870300,3271602
2019-06-25,379.000000,394.600006,379.000000,393.100006,374.541992,6204969
2019-06-26,387.500000,393.600006,386.100006,391.399994,372.922241,3266267
2019-06-27,388.000000,398.000000,386.600006,392.200012,373.684479,7031613
2019-06-28,390.649994,396.600006,390.500000,392.450012,373.922699,3493193
2019-07-01,391.000000,392.850006,374.500000,376.200012,358.439819,5133734
2019-07-02,379.549988,382.000000,376.750000,378.500000,360.631226,5418010
2019-07-03,383.000000,385.399994,378.950012,381.200012,363.203766,5099808
2019-07-04,384.000000,384.000000,378.450012,380.000000,362.060455,2084424
2019-07-05,380.250000,380.450012,360.750000,370.049988,352.580170,8951983
2019-07-08,366.850006,367.600006,356.149994,360.850006,343.814484,3715738
2019-07-09,362.000000,367.850006,358.600006,360.100006,343.099915,3777964
2019-07-10,360.149994,363.399994,346.000000,349.600006,333.095581,3957006
2019-07-11,348.899994,355.500000,347.000000,350.549988,334.000763,6138839
2019-07-12,352.750000,354.799988,345.000000,345.750000,329.427338,4541847
2019-07-15,346.200012,348.299988,342.700012,347.399994,330.999451,3150558
2019-07-16,349.000000,356.299988,348.600006,354.450012,337.716644,5296609
2019-07-17,359.000000,359.000000,350.399994,352.799988,336.144501,4830701
2019-07-18,354.000000,355.350006,347.850006,349.250000,332.762115,4516450
2019-07-19,351.299988,353.399994,346.700012,351.000000,334.429504,3602823
2019-07-22,349.399994,354.899994,340.200012,353.500000,336.811493,3864744
2019-07-23,353.500000,360.000000,351.600006,359.049988,342.099457,3505367
2019-07-24,358.100006,358.200012,344.700012,349.100006,332.619202,4202747
2019-07-25,351.000000,351.500000,339.399994,340.299988,324.234619,3515650
2019-07-26,339.399994,345.500000,335.000000,343.799988,327.569397,4659856
2019-07-29,343.000000,347.200012,338.750000,342.200012,326.044952,2417553
2019-07-30,343.500000,343.500000,334.350006,335.500000,319.661255,2131968
2019-07-31,331.500000,346.649994,328.200012,345.500000,329.189178,4133401
2019-08-01,345.000000,346.149994,339.200012,343.649994,327.426514,3063358
2019-08-02,345.000000,346.950012,337.450012,342.450012,326.283173,3565682
2019-08-05,340.000000,345.399994,331.549988,339.000000,322.996002,2721597
2019-08-06,339.950012,347.500000,336.600006,345.299988,328.998596,3315134
2019-08-07,346.950012,346.950012,329.250000,331.100006,315.468964,3543555
2019-08-08,333.200012,345.049988,330.299988,343.500000,327.283569,4153348
2019-08-09,343.500000,350.899994,341.000000,346.450012,330.094330,3854274
2019-08-13,346.000000,357.850006,342.000000,343.100006,326.902466,5526502
2019-08-14,341.000000,356.799988,341.000000,354.450012,337.716644,3012716
2019-08-16,355.500000,355.899994,346.350006,351.200012,334.620087,2590335
2019-08-19,352.000000,354.100006,346.000000,347.000000,330.618347,1727376
2019-08-20,348.899994,348.899994,339.100006,342.250000,326.092590,2348767
2019-08-21,335.750000,339.450012,326.350006,327.799988,319.799988,4002205
2019-08-22,328.000000,329.850006,309.549988,313.000000,313.000000,5788469
2019-08-23,312.100006,330.799988,308.350006,329.350006,329.350006,4669618
2019-08-26,331.100006,336.700012,321.100006,335.399994,335.399994,3946042
2019-08-27,337.000000,346.000000,334.250000,342.299988,342.299988,4410906
2019-08-28,342.000000,352.500000,337.500000,350.549988,350.549988,5017700
2019-08-29,350.799988,357.399994,346.500000,354.049988,354.049988,4916466
2019-08-30,353.750000,356.799988,345.149994,355.250000,355.250000,4448781
2019-09-03,355.000000,363.200012,342.299988,356.200012,356.200012,7865099
2019-09-04,353.500000,366.399994,349.000000,363.549988,363.549988,7292284
2019-09-05,363.000000,385.000000,361.049988,380.799988,380.799988,14927302
2019-09-06,377.000000,382.350006,373.500000,379.000000,379.000000,7421767
2019-09-09,376.000000,384.000000,374.649994,382.000000,382.000000,3570021
2019-09-11,380.000000,387.899994,378.500000,386.100006,386.100006,4693876
2019-09-12,387.049988,394.350006,381.649994,384.200012,384.200012,5638666
2019-09-13,385.500000,412.000000,377.399994,408.549988,408.549988,12776578
2019-09-16,388.000000,391.450012,378.500000,380.000000,380.000000,24840134
2019-09-17,379.899994,379.899994,367.649994,368.750000,368.750000,15244892
2019-09-18,379.700012,388.750000,369.049988,382.100006,382.100006,24128252
2019-09-19,383.049988,386.500000,375.649994,379.850006,379.850006,12880373
2019-09-20,377.549988,455.799988,372.450012,403.850006,403.850006,28832903
2019-09-23,413.000000,463.000000,412.049988,450.850006,450.850006,31006317
2019-09-24,454.000000,474.750000,442.000000,461.299988,461.299988,31333076
2019-09-25,458.000000,473.399994,448.450012,465.200012,465.200012,33159147
2019-09-26,465.200012,482.049988,463.299988,480.049988,480.049988,20669540
2019-09-27,475.000000,481.799988,465.500000,469.799988,469.799988,10949127
2019-09-30,472.750000,479.500000,466.049988,470.100006,470.100006,13139611
2019-10-01,498.000000,511.549988,478.750000,493.899994,493.899994,34100909
2019-10-03,496.200012,539.900024,494.399994,531.599976,531.599976,25984601
2019-10-04,545.000000,545.000000,511.600006,515.549988,515.549988,27515921
2019-10-07,502.049988,507.450012,475.450012,490.649994,490.649994,27449237
2019-10-09,490.000000,495.750000,481.649994,492.850006,492.850006,10858033
2019-10-10,490.000000,494.000000,484.100006,489.899994,489.899994,4629540
2019-10-11,488.149994,492.549988,478.600006,488.000000,488.000000,7371044
2019-10-14,490.549988,499.000000,483.200012,485.950012,485.950012,11556126
2019-10-15,489.950012,494.500000,487.950012,490.299988,490.299988,5842162
2019-10-16,504.899994,520.000000,501.299988,512.400024,512.400024,20380758
2019-10-17,512.400024,515.299988,504.100006,513.299988,513.299988,8351837
2019-10-18,510.000000,534.900024,506.750000,520.299988,520.299988,14186741
2019-10-22,532.000000,538.599976,522.349976,534.099976,534.099976,13574072
2019-10-23,531.500000,536.799988,524.599976,527.099976,527.099976,5297051
2019-10-24,525.900024,525.900024,500.649994,513.049988,513.049988,14079076
2019-10-25,516.750000,533.200012,509.750000,524.150024,524.150024,13381183
2019-10-27,528.900024,529.000000,521.000000,526.799988,526.799988,1038153
2019-10-29,534.000000,534.000000,518.000000,522.900024,522.900024,8316972
2019-10-30,527.000000,534.599976,518.450012,525.099976,525.099976,7523025
2019-10-31,527.000000,530.849976,520.549988,526.599976,526.599976,7135919
2019-11-01,520.049988,525.799988,516.000000,519.400024,519.400024,5061143
2019-11-04,520.000000,527.450012,514.299988,522.200012,522.200012,4681345
2019-11-05,519.000000,522.200012,513.400024,517.500000,517.500000,3281529
2019-11-06,518.000000,525.250000,516.099976,523.900024,523.900024,3805931
2019-11-07,524.299988,526.549988,510.299988,513.200012,513.200012,4101853
2019-11-08,515.000000,515.700012,500.500000,502.750000,502.750000,9862300
2019-11-11,506.649994,519.500000,499.000000,517.599976,517.599976,8765071
2019-11-13,514.000000,523.000000,507.399994,510.100006,510.100006,7232793
2019-11-14,507.000000,520.049988,503.799988,514.650024,514.650024,5416081
2019-11-15,513.950012,513.950012,504.000000,506.549988,506.549988,4165497
2019-11-18,520.000000,528.000000,517.250000,521.750000,521.750000,17072336
2019-11-19,520.650024,521.900024,513.500000,518.950012,518.950012,3549931
2019-11-20,528.900024,548.000000,522.049988,544.599976,544.599976,18844498
2019-11-21,549.000000,549.000000,511.000000,514.099976,514.099976,22312660
2019-11-22,513.799988,515.450012,505.500000,509.399994,509.399994,11812445
2019-11-25,508.000000,514.799988,503.299988,507.399994,507.399994,7698964
2019-11-26,509.000000,510.399994,494.399994,496.649994,496.649994,12419094
2019-11-27,493.000000,509.250000,488.000000,505.899994,505.899994,12207925
2019-11-28,506.500000,514.250000,502.100006,510.000000,510.000000,7832956
